Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2013-10-18,10.49,12.0,10.48,11.01,154200,0.0,73542000.0,-833000.0,-32.90163370948379,0.3726722264828261,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-10-21,12.98,13.0,11.55,12.9,252600,0.0,73542000.0,-833000.0,-38.54959807923169,0.4366459329362813,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-10-22,13.0,13.5,12.67,13.13,321200,0.0,73542000.0,-833000.0,-39.23691649459784,0.4444310929808817,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-10-23,12.99,13.41,12.9,13.11,65000,0.0,73542000.0,-833000.0,-39.177149675870346,0.44375412254222074,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-10-24,13.1,13.49,12.45,12.61,74700,0.0,73542000.0,-833000.0,-37.68297920768307,0.4268298615756982,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-10-25,12.45,12.8,12.26,12.36,130200,0.0,73542000.0,-833000.0,-36.93589397358943,0.4183677310924369,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-10-28,12.25,12.38,11.53,11.87,67800,0.0,73542000.0,-833000.0,-35.4716069147659,0.40178195534524486,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-10-29,11.91,13.18,11.91,13.06,180100,0.0,73542000.0,-833000.0,-39.02773262905162,0.44206169644556853,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-10-30,13.05,13.18,11.6,12.55,133500,0.0,73542000.0,-833000.0,-37.5036787515006,0.42479895025971554,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-10-31,12.65,13.02,12.55,12.68,89300,0.0,73542000.0,-833000.0,-37.89216307322929,0.42919925811101134,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-01,12.87,12.95,12.29,12.76,46400,0.0,73542000.0,-833000.0,-38.131230348139255,0.431907139865655,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-04,12.85,13.0,12.85,13.0,67700,0.0,73542000.0,-833000.0,-38.848432172869146,0.44003078512958577,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-05,12.85,13.0,12.75,13.0,29200,0.0,73542000.0,-833000.0,-38.848432172869146,0.44003078512958577,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-06,12.5,13.31,12.5,13.12,99900,0.0,73542000.0,-833000.0,-39.20703308523409,0.4440926077615512,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-07,13.0,13.48,12.75,13.0,75100,0.0,73542000.0,-833000.0,-38.848432172869146,0.44003078512958577,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-08,12.9,12.99,12.42,12.8,88200,0.0,73542000.0,-833000.0,-38.25076398559424,0.4332610807429768,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-11,12.8,13.06,12.69,12.9,17200,0.0,73542000.0,-833000.0,-38.54959807923169,0.4366459329362813,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-12,12.92,13.1,12.86,13.0,12200,0.0,73542000.0,-833000.0,-38.848432172869146,0.44003078512958577,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-13,12.88,12.99,12.52,12.62,13500,0.0,73542000.0,-833000.0,-37.71286261704682,0.42716834679502863,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-14,12.51,12.58,12.21,12.39,20900,0.0,73542000.0,-833000.0,-37.025544201680674,0.4193831867504283,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-15,12.39,12.69,12.25,12.66,16500,0.0,73542000.0,-833000.0,-37.8323962545018,0.42852228767235045,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-18,12.52,12.78,12.2,12.21,79900,0.0,73542000.0,-833000.0,-36.48764283313326,0.4132904528024802,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-19,12.34,12.49,12.24,12.43,10400,0.0,73542000.0,-833000.0,-37.14507783913565,0.4207371276277501,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-20,12.49,12.57,12.31,12.5,22000,0.0,73542000.0,-833000.0,-37.354261704681875,0.42310652416306327,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-21,12.5,12.56,12.38,12.56,27200,0.0,73542000.0,-833000.0,-37.53356216086435,0.425137435479046,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-22,12.58,12.58,12.31,12.57,39300,0.0,73542000.0,-833000.0,-37.56344557022809,0.4254759206983764,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-25,12.57,12.8,12.57,12.57,59600,0.0,73542000.0,-833000.0,-37.56344557022809,0.4254759206983764,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-26,12.64,12.64,12.23,12.63,46600,0.0,73542000.0,-833000.0,-37.742746026410565,0.42750683201435913,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-27,12.5,12.99,12.24,12.96,36200,0.0,73542000.0,-833000.0,-38.72889853541417,0.438676844252264,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-11-29,12.96,13.24,12.25,13.19,54600,0.0,73542000.0,-833000.0,-39.41621695078031,0.44646200429686433,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-02,13.07,13.27,12.58,12.58,18600,0.0,73542000.0,-833000.0,-37.59332897959184,0.42581440591770686,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-03,12.61,13.0,12.2,12.31,47300,0.0,73542000.0,-833000.0,-36.78647692677071,0.4166753049957847,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-04,12.38,12.91,12.3,12.89,75000,0.0,73542000.0,-833000.0,-38.519714669867945,0.43630744771695085,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-05,12.75,13.2,12.75,13.12,126000,0.0,73542000.0,-833000.0,-39.20703308523409,0.4440926077615512,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-06,13.16,14.74,13.16,14.37,192100,0.0,73542000.0,-833000.0,-42.942459255702275,0.4864032601778575,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-09,14.71,15.84,14.5,14.88,195100,0.0,73542000.0,-833000.0,-44.4665131332533,0.5036660063637105,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-10,14.73,15.75,14.73,15.59,100600,0.0,73542000.0,-833000.0,-46.58823519807923,0.5276984569361725,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-11,15.6,16.61,15.51,15.81,127900,0.0,73542000.0,-833000.0,-47.245670204081634,0.5351451317614424,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-12,16.0,16.1,14.69,15.14,97400,0.0,73542000.0,-833000.0,-45.24348177671069,0.5124666220663022,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-13,15.26,15.96,14.29,14.78,68800,0.0,73542000.0,-833000.0,-44.16767903961584,0.500281154170406,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-16,14.93,15.87,14.71,15.48,92400,0.0,73542000.0,-833000.0,-46.25951769507803,0.5239751195235376,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-17,15.51,15.83,14.89,15.14,77500,0.0,73542000.0,-833000.0,-45.24348177671069,0.5124666220663022,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-18,15.15,15.43,14.85,15.2,77200,0.0,73542000.0,-833000.0,-45.422782232893155,0.5144975333822849,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-19,15.2,15.65,14.75,15.39,80800,0.0,73542000.0,-833000.0,-45.99056701080432,0.5209287525495635,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-20,15.06,15.32,14.5,14.8,693700,0.0,73542000.0,-833000.0,-44.22744585834334,0.500958124609067,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-23,14.72,15.03,14.72,14.93,32400,0.0,73542000.0,-833000.0,-44.61593018007203,0.5053584324603627,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-24,14.9,15.19,14.85,15.02,51900,0.0,73542000.0,-833000.0,-44.88488086434574,0.5084047994343368,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-26,15.02,15.05,14.88,14.97,22700,0.0,73542000.0,-833000.0,-44.73546381752701,0.5067123733376846,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-27,15.0,15.08,14.85,14.89,66800,0.0,73542000.0,-833000.0,-44.49639654261705,0.504004491583041,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-30,14.85,15.0,14.67,14.98,37200,0.0,73542000.0,-833000.0,-44.76534722689075,0.507050858557015,1.5208180423033295,0.3517923459846709,0.8129712417428439,0.29638845829593974,-0.011326860841423949,-0.010970052940711671,-0.02657775508901793
2013-12-31,15.0,15.1,14.71,15.01,83900,0.0,78424000.0,-1406000.0,-106.3826277027027,1.9072474567734368,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-02,14.88,14.92,14.61,14.63,22500,0.0,78424000.0,-1406000.0,-103.68939662162163,1.8589627110323372,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-03,14.63,14.75,14.26,14.35,47300,0.0,78424000.0,-1406000.0,-101.70491056187767,1.8233844773283687,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-06,14.35,14.49,14.1,14.33,64100,0.0,78424000.0,-1406000.0,-101.56316155761024,1.8208431749209426,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-07,14.89,14.89,14.35,14.74,49300,0.0,78424000.0,-1406000.0,-104.46901614509247,1.8729398742731818,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-08,14.75,14.81,14.5,14.66,37600,0.0,78424000.0,-1406000.0,-103.90202012802277,1.8627746646434764,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-09,14.65,14.65,14.01,14.16,42600,0.0,78424000.0,-1406000.0,-100.35829502133713,1.799242104457819,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-10,14.16,14.32,13.58,14.0,48200,0.0,78424000.0,-1406000.0,-99.22430298719773,1.7789116851984086,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-13,13.83,14.06,13.69,13.7,43300,0.0,78424000.0,-1406000.0,-97.09806792318635,1.7407921490870142,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-14,13.72,14.13,13.59,13.88,116600,0.0,78424000.0,-1406000.0,-98.37380896159318,1.763663870753851,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-15,14.0,14.11,13.59,13.97,63600,0.0,78424000.0,-1406000.0,-99.0116794807966,1.7750997315872692,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-16,13.9,14.56,13.85,14.29,71400,0.0,78424000.0,-1406000.0,-101.2796635490754,1.81576057010609,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-17,14.15,14.5,14.15,14.42,45000,0.0,78424000.0,-1406000.0,-102.20103207681366,1.8322790357543608,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-21,14.35,14.48,14.1,14.15,14900,0.0,78424000.0,-1406000.0,-100.28742051920342,1.797971453254106,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-22,14.11,14.33,13.92,14.15,41600,0.0,78424000.0,-1406000.0,-100.28742051920342,1.797971453254106,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-23,13.84,14.36,13.6,13.73,38100,0.0,78424000.0,-1406000.0,-97.3106914295875,1.7446041026981536,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-24,13.46,13.59,13.0,13.39,117200,0.0,78424000.0,-1406000.0,-94.90095835704126,1.7014019617719067,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-27,13.5,13.81,13.4,13.72,33900,0.0,78424000.0,-1406000.0,-97.23981692745377,1.7433334514944405,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-28,13.85,14.19,13.76,13.84,44000,0.0,78424000.0,-1406000.0,-98.09031095305832,1.7585812659389983,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-29,13.63,13.82,13.57,13.61,26100,0.0,78424000.0,-1406000.0,-96.46019740398293,1.7293562882535958,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-30,13.67,14.4,13.67,14.0,72700,0.0,78424000.0,-1406000.0,-99.22430298719773,1.7789116851984086,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-01-31,13.88,13.96,13.4,13.63,37600,0.0,78424000.0,-1406000.0,-96.60194640825037,1.7318975906610223,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-03,13.7,14.36,13.45,13.61,116600,0.0,78424000.0,-1406000.0,-96.46019740398293,1.7293562882535958,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-04,13.69,13.86,13.6,13.68,26800,0.0,78424000.0,-1406000.0,-96.95631891891892,1.7382508466795878,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-05,13.56,13.64,13.12,13.14,39700,0.0,78424000.0,-1406000.0,-93.12909580369845,1.6696356816790778,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-06,13.23,13.33,13.11,13.16,30500,0.0,78424000.0,-1406000.0,-93.27084480796587,1.6721769840865042,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-07,12.9,13.07,12.38,13.07,49000,0.0,78424000.0,-1406000.0,-92.63297428876245,1.6607411232530858,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-10,13.12,13.25,12.75,13.12,31300,0.0,78424000.0,-1406000.0,-92.98734679943101,1.6670943792716515,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-11,13.19,13.35,12.78,12.79,22400,0.0,78424000.0,-1406000.0,-90.6484882290185,1.6251628895491175,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-12,12.87,12.99,12.49,12.52,39100,0.0,78424000.0,-1406000.0,-88.73487667140826,1.5908553070488625,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-13,12.0,12.62,11.19,12.54,64100,0.0,78424000.0,-1406000.0,-88.87662567567567,1.5933966094562888,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-14,12.5,14.19,12.5,14.0,78500,0.0,78424000.0,-1406000.0,-99.22430298719773,1.7789116851984086,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-18,14.1,14.11,13.61,13.66,109100,0.0,78424000.0,-1406000.0,-96.8145699146515,1.7357095442721615,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-19,13.52,15.16,13.5,15.02,101300,0.0,78424000.0,-1406000.0,-106.45350220483641,1.9085181079771498,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-20,15.5,18.75,15.5,17.98,469028,0.0,78424000.0,-1406000.0,-127.43235483641537,2.284630864276242,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-21,17.64,20.75,17.64,20.67,358800,0.0,78424000.0,-1406000.0,-146.4975959103841,2.626436038075079,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-24,20.5,21.12,19.1,20.1,297900,0.0,78424000.0,-1406000.0,-142.45774928876247,2.55400891946343,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-25,20.2,20.99,19.47,20.0,126500,0.0,78424000.0,-1406000.0,-141.74900426742533,2.541302407426298,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-26,20.35,20.57,19.61,19.79,95600,0.0,78424000.0,-1406000.0,-140.26063972261736,2.514618732148322,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-27,19.7,20.0,18.94,19.2,196200,0.0,78424000.0,-1406000.0,-136.0790440967283,2.4396503111292462,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-02-28,23.55,24.96,21.66,23.66,488050,0.0,78424000.0,-1406000.0,-167.68907204836415,3.0063607479853105,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-03-03,22.88,25.49,22.01,25.11,270100,0.0,78424000.0,-1406000.0,-177.96587485775248,3.1906051725237172,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
2014-03-04,25.02,25.39,24.05,24.64,217000,0.0,78424000.0,-1406000.0,-174.634773257468,3.1308845659491995,1.9954425583122104,0.23508648711922706,1.33305169367847,0.29363460165255534,-0.017928185249413444,-0.01266016550059879,-0.022290216719247902
