Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2016-11-01,22.1,23.55,21.78,23.0,32216510,0.0,9232000000.0,-1101000000.0,-3.801998183469573,0.45342287694974004,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-02,22.67,23.27,22.64,22.91,10755328,0.0,9232000000.0,-1101000000.0,-3.787120799273388,0.4516486135181976,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-03,22.96,24.35,22.94,24.15,8083097,0.0,9232000000.0,-1101000000.0,-3.992098092643052,0.476094020797227,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-04,23.82,25.5,23.56,25.2,6878500,0.0,9232000000.0,-1101000000.0,-4.16566757493188,0.4967937608318891,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-07,25.54,26.41,24.89,25.08,8377025,0.0,9232000000.0,-1101000000.0,-4.145831062670299,0.49442807625649915,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-08,24.3,26.59,24.3,26.4,6469979,0.09,9232000000.0,-1101000000.0,-4.3640326975476835,0.5204506065857886,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-09,26.83,29.14,26.0,28.72,10675856,0.0,9232000000.0,-1101000000.0,-4.747538601271572,0.5661871750433276,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-10,29.08,29.7,28.3,29.1,8189887,0.0,9232000000.0,-1101000000.0,-4.810354223433243,0.5736785095320625,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-11,29.18,29.99,27.63,29.3,5337239,0.0,9232000000.0,-1101000000.0,-4.843415077202543,0.5776213171577124,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-14,29.5,29.94,28.61,29.62,5156737,0.0,9232000000.0,-1101000000.0,-4.896312443233424,0.5839298093587522,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-15,28.94,30.23,28.83,30.21,3668883,0.0,9232000000.0,-1101000000.0,-4.993841961852861,0.5955610918544194,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-16,29.69,31.69,29.66,31.42,6150098,0.0,9232000000.0,-1101000000.0,-5.19386012715713,0.6194150779896015,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-17,31.3,32.02,30.77,31.85,4693203,0.0,9232000000.0,-1101000000.0,-5.264940962761127,0.6278921143847488,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-18,31.73,31.77,30.16,30.42,4421730,0.0,9232000000.0,-1101000000.0,-5.028555858310627,0.5997010398613519,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-21,30.89,30.98,29.5,30.69,2986107,0.0,9232000000.0,-1101000000.0,-5.073188010899183,0.6050238301559793,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-22,31.1,31.91,30.54,31.34,4182721,0.0,9232000000.0,-1101000000.0,-5.18063578564941,0.6178379549393415,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-23,31.0,31.93,30.0,31.51,4112265,0.0,9232000000.0,-1101000000.0,-5.208737511353315,0.6211893414211439,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-25,31.24,32.19,31.11,31.7,3109628,0.0,9232000000.0,-1101000000.0,-5.2401453224341505,0.6249350086655113,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-28,31.48,31.8,30.7,30.86,5121935,0.0,9232000000.0,-1101000000.0,-5.101289736603088,0.6083752166377816,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-29,30.02,30.5,29.73,29.73,4927708,0.0,9232000000.0,-1101000000.0,-4.914495912806539,0.5860983535528597,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-11-30,30.06,30.44,28.85,28.97,5131539,0.0,9232000000.0,-1101000000.0,-4.788864668483197,0.57111568457539,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-01,28.84,29.42,28.6,28.88,5006186,0.0,9232000000.0,-1101000000.0,-4.773987284287012,0.5693414211438474,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-02,28.86,29.62,28.73,29.04,3870676,0.0,9232000000.0,-1101000000.0,-4.800435967302453,0.5724956672443674,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-05,29.03,31.28,28.89,31.22,7034136,0.0,9232000000.0,-1101000000.0,-5.16079927338783,0.6154722703639515,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-06,30.71,31.19,30.21,31.15,3248595,0.0,9232000000.0,-1101000000.0,-5.149227974568574,0.614092287694974,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-07,31.3,31.89,30.77,30.9,5778259,0.0,9232000000.0,-1101000000.0,-5.107901907356948,0.6091637781629116,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-08,31.28,31.84,30.8,31.31,3064978,0.0,9232000000.0,-1101000000.0,-5.175676657584014,0.617246533795494,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-09,31.31,32.11,31.04,32.05,4344295,0.0,9232000000.0,-1101000000.0,-5.298001816530427,0.6318349220103986,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-12,32.16,32.35,30.85,31.24,3416012,0.0,9232000000.0,-1101000000.0,-5.164105358764759,0.6158665511265164,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-13,31.4,31.73,30.03,30.24,4215143,0.0,9232000000.0,-1101000000.0,-4.998801089918256,0.5961525129982669,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-14,30.11,31.32,30.03,30.45,3176106,0.0,9232000000.0,-1101000000.0,-5.033514986376022,0.6002924610051993,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-15,30.16,30.44,29.65,29.79,3753185,0.0,9232000000.0,-1101000000.0,-4.9244141689373295,0.5872811958405546,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-16,29.65,30.42,29.16,29.4,8131428,0.0,9232000000.0,-1101000000.0,-4.859945504087193,0.5795927209705373,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-19,28.89,29.49,28.75,29.29,2569496,0.0,9232000000.0,-1101000000.0,-4.841762034514078,0.5774241767764299,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-20,29.9,30.33,29.77,30.16,3826971,0.0,9232000000.0,-1101000000.0,-4.985576748410536,0.594575389948007,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-21,30.19,30.43,30.02,30.43,1811751,0.0,9232000000.0,-1101000000.0,-5.030208900999092,0.5998981802426343,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-22,30.21,30.35,29.54,29.75,3766694,0.0,9232000000.0,-1101000000.0,-4.91780199818347,0.5864926343154246,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-23,29.79,30.13,29.34,29.71,2887430,0.0,9232000000.0,-1101000000.0,-4.9111898274296095,0.5857040727902947,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-27,29.58,30.04,29.4,29.65,1708938,0.0,9232000000.0,-1101000000.0,-4.901271571298819,0.5845212305025996,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-28,29.78,30.17,29.35,29.43,2751053,0.0,9232000000.0,-1101000000.0,-4.864904632152589,0.5801841421143847,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-29,29.43,29.44,28.6,28.89,3224941,0.0,9232000000.0,-1101000000.0,-4.775640326975477,0.56953856152513,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2016-12-30,28.97,29.38,28.01,28.08,2685997,0.0,9232000000.0,-1101000000.0,-4.641743869209809,0.5535701906412478,1.641885766092475,0.08540884137532505,0.34950135992747056,0.14081455805892548,-0.11925909878682843,-0.06362323028026581,-0.12064431295200526
2017-01-03,28.6,28.87,28.17,28.83,2746634,0.0,9318000000.0,-400000000.0,-13.189724999999997,0.5662041210560206,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-04,29.02,30.3,29.02,30.26,3339121,0.0,9318000000.0,-400000000.0,-13.84395,0.5942884739214424,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-05,30.18,30.93,30.11,30.65,2444552,0.0,9318000000.0,-400000000.0,-14.022374999999998,0.6019478428847391,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-06,30.69,31.1,30.31,30.68,2086333,0.0,9318000000.0,-400000000.0,-14.0361,0.602537025112685,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-09,30.88,30.88,29.21,29.48,4199908,0.0,9318000000.0,-400000000.0,-13.487099999999998,0.5789697359948487,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-10,29.83,31.1,29.73,30.98,3824409,0.0,9318000000.0,-400000000.0,-14.17335,0.6084288473921442,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-11,31.08,32.0,31.08,31.97,3068269,0.0,9318000000.0,-400000000.0,-14.626274999999998,0.6278718609143592,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-12,33.0,33.5,32.51,33.04,4519604,0.0,9318000000.0,-400000000.0,-15.115799999999998,0.6488860270444301,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-13,32.82,33.43,32.53,33.01,3026692,0.0,9318000000.0,-400000000.0,-15.102074999999997,0.6482968448164842,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-17,32.97,33.04,32.52,32.64,1382009,0.0,9318000000.0,-400000000.0,-14.932799999999999,0.6410302640051513,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-18,32.95,34.83,32.64,34.81,6417754,0.0,9318000000.0,-400000000.0,-15.925575,0.6836477784932389,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-19,34.22,35.63,34.18,35.42,5050105,0.0,9318000000.0,-400000000.0,-16.20465,0.695627817128139,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-20,35.4,35.74,34.93,35.66,5330764,0.0,9318000000.0,-400000000.0,-16.314449999999997,0.7003412749517063,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-23,35.92,36.4,35.45,36.29,5244644,0.0,9318000000.0,-400000000.0,-16.602674999999998,0.7127141017385704,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-24,37.18,38.38,37.18,37.5,11911148,0.0,9318000000.0,-400000000.0,-17.15625,0.7364777849323889,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-25,38.58,38.94,36.31,36.53,13583342,0.0,9318000000.0,-400000000.0,-16.712474999999998,0.7174275595621378,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-26,36.22,37.07,35.51,36.3,5735365,0.0,9318000000.0,-400000000.0,-16.607249999999997,0.7129104958145523,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-27,36.3,37.39,36.27,36.67,3617786,0.0,9318000000.0,-400000000.0,-16.776525,0.7201770766258854,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-30,36.48,36.59,35.77,36.55,3002400,0.0,9318000000.0,-400000000.0,-16.721624999999996,0.7178203477141016,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-01-31,36.78,37.23,36.01,36.45,2690080,0.0,9318000000.0,-400000000.0,-16.675875,0.7158564069542821,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-01,36.58,37.19,36.2,36.26,2905397,0.0,9318000000.0,-400000000.0,-16.588949999999997,0.7121249195106245,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-02,36.7,38.37,36.63,37.68,5049682,0.0,9318000000.0,-400000000.0,-17.238599999999998,0.7400128783000643,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-03,37.87,38.05,36.83,36.86,5243205,0.0,9318000000.0,-400000000.0,-16.863449999999997,0.7239085640695427,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-06,36.9,38.0,36.8,37.75,2833638,0.0,9318000000.0,-400000000.0,-17.270625,0.7413876368319381,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-07,38.04,38.25,37.31,37.97,3269794,0.0,9318000000.0,-400000000.0,-17.371274999999997,0.7457083065035415,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-08,37.93,38.5,37.11,37.54,3119915,0.0,9318000000.0,-400000000.0,-17.174549999999996,0.7372633612363167,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-09,37.41,37.75,36.99,37.42,3392385,0.0,9318000000.0,-400000000.0,-17.11965,0.7349066323245331,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-10,37.92,38.54,37.51,38.3,3629116,0.0,9318000000.0,-400000000.0,-17.522249999999996,0.7521893110109464,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-13,38.79,39.78,38.45,38.48,5366057,0.0,9318000000.0,-400000000.0,-17.604599999999998,0.7557244043786219,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-14,38.57,39.25,38.18,38.56,3754357,0.0,9318000000.0,-400000000.0,-17.641199999999998,0.7572955569864778,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-15,38.25,38.3,37.73,37.87,11488878,0.0,9318000000.0,-400000000.0,-17.325525,0.7437443657437217,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-16,37.82,37.83,36.35,36.46,7040708,0.0,9318000000.0,-400000000.0,-16.68045,0.716052801030264,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-17,36.24,36.61,35.79,36.21,4516538,0.0,9318000000.0,-400000000.0,-16.566074999999998,0.7111429491307147,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-21,36.31,37.01,36.23,36.71,3393391,0.0,9318000000.0,-400000000.0,-16.794825,0.7209626529298132,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-22,36.4,36.71,36.21,36.6,2587865,0.0,9318000000.0,-400000000.0,-16.7445,0.7188023180940116,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-23,36.86,36.88,34.26,34.32,7139960,0.0,9318000000.0,-400000000.0,-15.701399999999998,0.6740244687701223,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-24,33.81,34.64,33.35,34.48,5763834,0.0,9318000000.0,-400000000.0,-15.774599999999998,0.6771667739858338,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-27,34.52,35.38,34.19,34.78,3898218,0.0,9318000000.0,-400000000.0,-15.91185,0.683058596265293,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-02-28,34.73,35.33,34.4,34.59,4034102,0.0,9318000000.0,-400000000.0,-15.824925,0.6793271088216356,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-01,35.93,38.15,35.85,37.99,10564474,0.0,9318000000.0,-400000000.0,-17.380425,0.7461010946555054,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-02,37.64,38.17,35.83,35.85,5098625,0.0,9318000000.0,-400000000.0,-16.401374999999998,0.7040727623953638,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-03,36.06,36.89,35.75,36.38,3238051,0.0,9318000000.0,-400000000.0,-16.64385,0.7144816484224082,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-06,36.8,37.48,35.8,36.93,5764124,0.0,9318000000.0,-400000000.0,-16.895474999999998,0.7252833226014166,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-07,36.81,36.89,35.75,35.8,3753385,0.0,9318000000.0,-400000000.0,-16.378499999999995,0.7030907920154539,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-08,35.9,36.82,35.9,35.99,4485667,0.0,9318000000.0,-400000000.0,-16.465425,0.7068222794591114,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-09,36.07,36.55,34.89,35.36,4826219,0.0,9318000000.0,-400000000.0,-16.1772,0.6944494526722472,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-10,35.9,36.0,34.23,34.53,4052315,0.0,9318000000.0,-400000000.0,-15.797474999999999,0.6781487443657437,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-13,35.21,35.52,34.53,34.7,2491431,0.0,9318000000.0,-400000000.0,-15.87525,0.6814874436574372,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-14,34.45,34.58,33.77,34.19,3113001,0.0,9318000000.0,-400000000.0,-15.641924999999997,0.6714713457823567,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-15,34.4,35.29,33.95,35.14,3753386,0.0,9318000000.0,-400000000.0,-16.076549999999997,0.6901287830006438,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-16,35.66,35.99,34.98,35.38,3644274,0.0,9318000000.0,-400000000.0,-16.18635,0.6948422408242112,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-17,35.57,35.98,34.95,34.97,3827967,0.0,9318000000.0,-400000000.0,-15.998774999999998,0.6867900837089503,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-20,34.9,35.36,34.1,34.9,2688853,0.0,9318000000.0,-400000000.0,-15.966749999999998,0.6854153251770766,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
2017-03-21,34.9,35.25,33.17,33.22,4540663,0.0,9318000000.0,-400000000.0,-15.198149999999998,0.6524211204121055,1.1276143211627083,0.08631503494414909,0.5391705069124424,0.15464691993990126,-0.042927666881305004,-0.02389343527865719,-0.051968299337404184
